Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
52544,8022,2,1,24.0,28.0,24.0,0.0,12.0,16.97056274847714,28.0,28.0,28.0,0.0,6482.174021441037,373.97157816005983,4011.0,5007.730224363129,7552.0,470.0,8022.0,8022.0,0.0,8022.0,8022.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,249.3143854400399,124.65719272001996,0.0,28.0,19.0,12.806248474865695,164.0,0,0,0,2,3,0,0,0,0.0,25.33333333333333,12.0,28.0,0,0,0,0,0,0,0,8,0,9,16,252,0,20,0,0,0,0,1752672633106799.0,0.0,1752672633106799.0,1752672633106799.0,No Label,0
5222,267089,2,2,70.0,72.0,70.0,0.0,35.0,49.49747468305833,72.0,0.0,36.0,50.91168824543142,531.6579866636215,14.97628131446821,89029.66666666667,93080.9665255649,194939.0,20217.0,267089.0,267089.0,0.0,267089.0,267089.0,194939.0,194939.0,0.0,194939.0,194939.0,1,0,0,0,40,40,7.488140657234105,7.488140657234105,0.0,72.0,42.4,38.714338429062686,1498.7999999999995,0,0,0,2,4,0,0,0,1.0,53.0,35.0,36.0,0,0,0,0,0,0,0,17,0,18,254,692,0,20,0,0,0,0,1752672632403319.5,86824.93455511499,1752672632464714.0,1752672632341925.0,No Label,0
