Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,10900369,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1834800271440352,10900369.0,0.0,10900369.0,10900369.0,10900369.0,10900369.0,0.0,10900369.0,10900369.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1834800271440352,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10900369.0,0.0,10900369.0,10900369.0,No Label,0
0,10859572,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4604233021338226,2714893.0,2380503.557550797,4919879.0,339313.0,10859572.0,2714893.0,2380503.557550797,4919879.0,339313.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4604233021338226,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328718211977.8,4298890.745564061,1753328722138925.0,1753328713618908.0,No Label,0
0,9523556,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5250139758720378,2380889.0,4383783.767341252,8943785.0,54.0,9523556.0,2380889.0,4383783.767341252,8943785.0,54.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5250139758720378,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328713237467.2,5004837.174451566,1753328719006857.0,1753328710062941.0,No Label,0
0,1600190,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2498515801248602,1600190.0,0.0,1600190.0,1600190.0,1600190.0,1600190.0,0.0,1600190.0,1600190.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2498515801248602,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,280664,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.125958441410369,280664.0,0.0,280664.0,280664.0,280664.0,280664.0,0.0,280664.0,280664.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7.125958441410369,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,5839422,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5137494772599069,2919711.0,735324.5843965779,3439664.0,2399758.0,5839422.0,2919711.0,735324.5843965779,3439664.0,2399758.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5137494772599069,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328719698701.0,0.0,1753328719698701.0,1753328719698701.0,No Label,0
0,2510411,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1950234443682728,1255205.5,1774909.438563134,2510256.0,155.0,2510411.0,1255205.5,1774909.438563134,2510256.0,155.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.1950234443682728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328720693536.0,0.0,1753328720693536.0,1753328720693536.0,No Label,0
0,119,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16806.72268907563,119.0,0.0,119.0,119.0,119.0,119.0,0.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16806.72268907563,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,275,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10909.090909090908,137.5,53.033008588991066,175.0,100.0,275.0,137.5,53.033008588991066,175.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10909.090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328716679844.0,0.0,1753328716679844.0,1753328716679844.0,No Label,0
0,15922045,78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89886820442977,206779.8051948051,176412.7919492144,891536.0,61685.0,15922045.0,206779.8051948051,176412.7919492144,891536.0,61685.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4.89886820442977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328717296139.2,4545478.875656724,1753328725636094.0,1753328709855994.0,No Label,0
0,31137,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23226386613996,31137.0,0.0,31137.0,31137.0,31137.0,31137.0,0.0,31137.0,31137.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,64.23226386613996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,56,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35714.28571428572,56.0,0.0,56.0,56.0,56.0,56.0,0.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,35714.28571428572,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,16097542,319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.816690026340662,50621.20125786164,51584.01972309036,288506.0,138.0,16097542.0,50621.20125786164,51584.01972309036,288506.0,138.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,19.816690026340662,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328717581650.8,4570498.963771579,1753328725667558.0,1753328709664632.0,No Label,0
0,1528352,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96289859927556,764176.0,1023336.2474416704,1487784.0,40568.0,1528352.0,764176.0,1023336.2474416704,1487784.0,40568.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.96289859927556,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328715981771.0,0.0,1753328715981771.0,1753328715981771.0,No Label,0
0,8940268,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4474138806577163,2980089.333333333,2069516.107153876,5220826.0,1140540.0,8940268.0,2980089.333333333,2069516.107153876,5220826.0,1140540.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4474138806577163,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1168885813559172.8,1012284804144116.6,1753328719619578.0,5220826.0,No Label,0
0,4417303,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6791474345318851,2208651.5,3123220.648929643,4417102.0,201.0,4417303.0,2208651.5,3123220.648929643,4417102.0,201.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6791474345318851,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328709843594.0,0.0,1753328709843594.0,1753328709843594.0,No Label,0
0,12699961,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362211978446233,6349980.5,8979975.399677023,12699782.0,179.0,12699961.0,6349980.5,8979975.399677023,12699782.0,179.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2362211978446233,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328725661877.0,0.0,1753328725661877.0,1753328725661877.0,No Label,0
0,5560054,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2589805782461825,926675.6666666666,904573.5473228624,2141445.0,19859.0,5560054.0,926675.6666666666,904573.5473228624,2141445.0,19859.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2589805782461825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328719678744.2,1683863.2049182914,1753328722298651.0,1753328717716780.0,No Label,0
0,12959830,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543230119530889,12959830.0,0.0,12959830.0,12959830.0,12959830.0,12959830.0,0.0,12959830.0,12959830.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1543230119530889,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12959830.0,0.0,12959830.0,12959830.0,No Label,0
0,6834052,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4632607419434327,759339.1111111112,2277802.458597181,6833479.0,39.0,6834052.0,759339.1111111112,2277802.458597181,6833479.0,39.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.4632607419434327,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328719400904.8,3163347.915277935,1753328724526194.0,1753328717692350.0,No Label,0
0,308,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19480.51948051948,61.6,27.033312782565144,107.0,41.0,308.0,61.6,27.033312782565144,107.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,19480.51948051948,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328720904756.5,78.94935085230277,1753328720904823.0,1753328720904655.0,No Label,0
0,1808004,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.530961214687578,200889.3333333333,602428.377098058,1807365.0,42.0,1808004.0,200889.3333333333,602428.377098058,1807365.0,42.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.530961214687578,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328719235668.2,836739.2820884644,1753328719687711.0,1753328717879873.0,No Label,0
0,8122,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.24476729869488,8122.0,0.0,8122.0,8122.0,8122.0,8122.0,0.0,8122.0,8122.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,246.24476729869488,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,2500451,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.599711412061264,833483.6666666666,61516.338271497705,900636.0,779853.0,2500451.0,833483.6666666666,61516.338271497705,900636.0,779853.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.599711412061264,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328719868499.5,494394.2121632291,1753328720218089.0,1753328719518910.0,No Label,0
0,7639202,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9163260769907642,1273200.3333333333,1974482.37414282,5239561.0,40138.0,7639202.0,1273200.3333333333,1974482.37414282,5239561.0,40138.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9163260769907642,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328719202748.5,2779321.806217265,1753328724017759.0,1753328716999965.0,No Label,0
0,9319947,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5364837375148163,2329986.75,2467818.110098929,5839573.0,179368.0,9319947.0,2329986.75,2467818.110098929,5839573.0,179368.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5364837375148163,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328716205410.2,3209238.733716196,1753328719858387.0,1753328713839446.0,No Label,0
0,5598018,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3572693049575761,5598018.0,0.0,5598018.0,5598018.0,5598018.0,5598018.0,0.0,5598018.0,5598018.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3572693049575761,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5598018.0,0.0,5598018.0,5598018.0,No Label,0
0,10520007,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6653987967878728,1753334.4999999998,1213925.496155798,2840133.0,19558.0,10520007.0,1753334.4999999998,1213925.496155798,2840133.0,19558.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6653987967878728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328719634511.2,2902634.410423336,1753328722879051.0,1753328715358939.0,No Label,0
0,5629175,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4870429503435227,433013.4615384616,1560714.4139358434,5627385.0,66.0,5629175.0,433013.4615384616,1560714.4139358434,5627385.0,66.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.4870429503435227,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328720842558.2,2898006.7739765914,1753328724125792.0,1753328718496940.0,No Label,0
0,9119157,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869333316665126,1139894.625,1469696.6731853148,4439929.0,80054.0,9119157.0,1139894.625,1469696.6731853148,4439929.0,80054.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9869333316665126,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328715090110.2,2737171.8626341643,1753328718457509.0,1753328709718961.0,No Label,0
0,6679697,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994147788440104,6679697.0,0.0,6679697.0,6679697.0,6679697.0,6679697.0,0.0,6679697.0,6679697.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2994147788440104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6679697.0,0.0,6679697.0,6679697.0,No Label,0
0,645,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.77519379845,645.0,0.0,645.0,645.0,645.0,645.0,0.0,645.0,645.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3100.77519379845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,216,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9259.25925925926,216.0,0.0,216.0,216.0,216.0,216.0,0.0,216.0,216.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9259.25925925926,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,69,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28985.50724637681,69.0,0.0,69.0,69.0,69.0,69.0,0.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,28985.50724637681,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,10139309,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917563021306481,2027861.8,1026366.5365841287,3560574.0,759349.0,10139309.0,2027861.8,1026366.5365841287,3560574.0,759349.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5917563021306481,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328718313233.5,2438658.7004085933,1753328720857266.0,1753328715939155.0,No Label,0
0,5698387,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0529295395346083,1139677.4,2492465.02291974,5598203.0,593.0,5698387.0,1139677.4,2492465.02291974,5598203.0,593.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0529295395346083,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328719692786.8,2817688.543261241,1753328723919224.0,1753328718264113.0,No Label,0
3478,40120,1,1,120.0,64.0,120.0,120.0,120.0,0.0,64.0,64.0,64.0,0.0,4586.241276171485,49.85044865403788,40120.0,0.0,40120.0,40120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,24.92522432701894,24.92522432701894,64.0,120.0,101.33333333333331,32.331615074619044,1045.3333333333337,0,0,0,0,0,0,0,0,1.0,152.0,120.0,64.0,0,0,0,0,0,0,0,60,0,32,0,0,0,8,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,3420717,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8770091182638027,1710358.5,1852569.5621272903,3020323.0,400394.0,3420717.0,1710358.5,1852569.5621272903,3020323.0,400394.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.8770091182638027,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328710658304.0,0.0,1753328710658304.0,1753328710658304.0,No Label,0
0,9800237,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061150459932755,4900118.5,67.17514421272202,4900166.0,4900071.0,9800237.0,4900118.5,67.17514421272202,4900166.0,4900071.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3061150459932755,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328715878857.0,0.0,1753328715878857.0,1753328715878857.0,No Label,0
0,12672609,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5782069816878277,666979.4210526317,1783431.08257533,6114600.0,56.0,12672609.0,666979.4210526317,1783431.08257533,6114600.0,56.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5782069816878277,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328713987934.2,3442700.47587534,1753328723410283.0,1753328710738056.0,No Label,0
0,153,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26143.7908496732,51.0,6.0,57.0,45.0,153.0,51.0,6.0,57.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,26143.7908496732,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328715479854.5,44.54772721475249,1753328715479886.0,1753328715479823.0,No Label,0
0,1404131,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5609213100487063,351032.75,701662.8417202358,1403527.0,89.0,1404131.0,351032.75,701662.8417202358,1403527.0,89.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.5609213100487063,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328715344921.2,810305.0700892431,1753328716280581.0,1753328714876873.0,No Label,0
0,177,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16949.15254237288,88.5,125.15790027001891,177.0,0.0,177.0,88.5,125.15790027001891,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16949.15254237288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328715891654.0,0.0,1753328715891654.0,1753328715891654.0,No Label,0
0,9019846,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2195330164173537,901984.6,671211.3559991865,2380084.0,221740.0,9019846.0,901984.6,671211.3559991865,2380084.0,221740.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2195330164173537,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328719892192.8,2411598.794496516,1753328723298704.0,1753328715539611.0,No Label,0
0,6833910,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4632911466495753,759323.3333333334,2277618.625847126,6832973.0,50.0,6833910.0,759323.3333333334,2277618.625847126,6832973.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.4632911466495753,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753328722817223.5,3163180.70177261,1753328724525816.0,1753328717692073.0,No Label,0
0,153,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13071.8954248366,153.0,0.0,153.0,153.0,153.0,153.0,0.0,153.0,153.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13071.8954248366,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
