Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
58282,10917746,234,386,15880.0,205916.0,144.0,64.0,67.86324786324784,16.98214461597953,1192.0,56.0,533.4611398963731,224.5930456365638,20315.182272971,56.788278459674736,17637.71567043617,12098.428395887518,41323.0,11.0,10917746.0,46857.27896995708,17195.013546041897,87281.0,59.0,10910361.0,28338.59999999998,11344.60495451288,43243.0,11.0,0,0,0,0,1872,3088,21.432995418651437,35.355283041023306,56.0,1192.0,357.26247987117574,287.24237887018273,82508.18421900159,0,0,0,0,0,0,0,0,1.0,357.83870967741933,67.86324786324786,533.4611398963731,0,0,0,0,620,20315,0,25,0,332,0,0,233,8,0,0,0,0,1752556454014628.8,3136548.172357446,1752556459495543.0,1752556448591964.0,No Label,0
56846,6337,2,1,24.0,28.0,24.0,0.0,12.0,16.97056274847714,28.0,28.0,28.0,0.0,8205.775603597916,473.4101309768029,3168.5,4326.786394080485,6228.0,109.0,6337.0,6337.0,0.0,6337.0,6337.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,315.60675398453526,157.80337699226763,0.0,28.0,19.0,12.806248474865695,164.0,0,0,0,2,3,0,0,0,0.0,25.33333333333333,12.0,28.0,0,0,0,0,0,0,0,8,0,9,16,250,0,20,0,0,0,0,1752556448974983.0,0.0,1752556448974983.0,1752556448974983.0,No Label,0
3478,10940504,1322,1069,738834.0,701663.0,1214.0,44.0,558.8759455370657,465.4111884168768,1213.0,49.0,656.3732460243231,494.8157169118924,131666.4204866613,218.5456903996379,4577.616736401669,6162.190289979411,59463.0,0.0,10940504.0,8281.986373959102,8567.707610900065,64900.0,10.0,10917746.0,10222.608614232204,15638.470509445298,96595.0,0.0,0,0,0,0,10576,8552,120.83538381778388,97.710306581854,44.0,1214.0,602.3072742474923,481.0910579991629,231448.6060867539,0,0,0,0,0,0,0,0,0.0,602.5591802593058,558.875945537065,656.3732460243218,0,0,0,0,2391,131666,0,309,0,293,0,0,1321,8,0,0,0,0,1752556454087389.8,3206825.194492795,1752556459502977.0,1752556448564597.0,No Label,0
62652,93749,2,1,26.0,30.0,26.0,0.0,13.0,18.384776310850235,30.0,30.0,30.0,0.0,597.3397049568529,32.00034133697426,46874.5,65502.83667521583,93192.0,557.0,93749.0,93749.0,0.0,93749.0,93749.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,21.33356089131617,10.666780445658087,0.0,30.0,20.5,13.79613472438325,190.3333333333333,0,0,0,2,3,0,0,0,0.0,27.33333333333333,13.0,30.0,0,0,0,0,0,0,0,8,0,10,74,251,0,20,0,0,0,0,1752556451625458.0,0.0,1752556451625458.0,1752556451625458.0,No Label,0
443,4692915,14,16,5666.0,5238.0,1243.0,33.0,404.7142857142858,503.5370933661237,1250.0,23.0,327.375,456.5568055200433,2323.5025565133824,6.392615250862204,161824.6551724138,611765.420169323,3270178.0,0.0,4623972.0,355690.1538461539,913080.968625624,3321127.0,70.0,4635938.0,309062.5333333334,854136.9969909366,3318851.0,0.0,0,0,0,0,112,128,2.983220450402362,3.409394800459842,23.0,1250.0,391.8387096774193,490.445110539001,240536.4064516129,0,0,0,0,0,0,0,0,1.0,404.9,404.7142857142857,327.375,0,0,0,0,15,7664,0,188,0,174,0,0,13,8,0,0,0,0,1752556456124188.5,1665426.409065878,1752556459238695.0,1752556454561034.0,No Label,0
