Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
443,394458,12,17,7614.0,5976.0,1250.0,31.0,634.5,579.9916143594429,1250.0,21.0,351.52941176470586,495.0897794399338,34452.3371309493,73.51860020585208,14087.785714285716,38771.06890296302,189844.0,0.0,324967.0,29542.454545454544,59788.26662542348,190502.0,24.0,340445.0,21277.8125,49202.53258958493,190096.0,0.0,0,0,0,0,96,136,30.421489740352587,43.0971104654995,21.0,1250.0,494.6666666666666,550.0966895156631,302606.36781609186,0,0,0,0,0,0,0,0,1.0,511.7241379310345,634.5,351.52941176470586,0,0,0,0,29,34452,0,262,0,206,0,0,11,8,0,0,0,0,1752556598649666.0,97596.93794479572,1752556598946204.0,1752556598552428.0,No Label,0
443,345554,8,11,3586.0,4557.0,1250.0,31.0,448.25,564.3858229463752,1250.0,21.0,414.27272727272725,503.59648348833633,23565.057849135013,54.98417034674755,19197.444444444445,37585.88541745929,133535.0,0.0,258807.0,36972.42857142857,51663.33026385718,134164.0,77.0,283600.0,28360.0,46292.11163422507,134165.0,0.0,0,0,0,0,64,88,23.15122961968318,31.83294072706437,21.0,1250.0,469.6500000000001,533.7137292002541,284850.34473684215,0,0,0,0,0,0,0,0,1.0,494.3684210526316,448.25,414.27272727272725,0,0,0,0,19,23565,0,188,0,239,0,0,7,8,0,0,0,0,1752556598991403.0,93798.64444020376,1752556599229833.0,1752556598886035.0,No Label,0
5222,151597,2,2,70.0,72.0,70.0,0.0,35.0,49.49747468305833,72.0,0.0,36.0,50.91168824543142,936.6939979023332,26.38574641978403,50532.333333333336,47506.96658736836,102598.0,9540.0,151597.0,151597.0,0.0,151597.0,151597.0,102598.0,102598.0,0.0,102598.0,102598.0,1,0,0,0,40,40,13.192873209892015,13.192873209892015,0.0,72.0,42.4,38.714338429062686,1498.7999999999995,0,0,0,2,4,0,0,0,1.0,53.0,35.0,36.0,0,0,0,0,0,0,0,17,0,18,1019,1565,0,20,0,0,0,0,1752556589247212.5,37900.21636481776,1752556589274012.0,1752556589220413.0,No Label,0
56846,5383,2,1,24.0,28.0,24.0,0.0,12.0,16.97056274847714,28.0,28.0,28.0,0.0,9660.040869403678,557.3100501579046,2691.5,3558.868429711894,5208.0,175.0,5383.0,5383.0,0.0,5383.0,5383.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,371.540033438603,185.7700167193015,0.0,28.0,19.0,12.806248474865695,164.0,0,0,0,2,3,0,0,0,0.0,25.33333333333333,12.0,28.0,0,0,0,0,0,0,0,8,0,9,16,255,0,20,0,0,0,0,1752556588983053.0,0.0,1752556588983053.0,1752556588983053.0,No Label,0
443,430214,16,14,6712.0,5544.0,1250.0,29.0,419.5,572.3935708933146,1250.0,22.0,396.0,520.7677763870158,28488.147759022257,69.73273766079207,14834.965517241382,34443.73751132081,175498.0,0.0,430214.0,28680.93333333333,48139.730492845614,175498.0,27.0,379548.0,29196.0,66897.24523849992,245322.0,0.0,0,0,0,0,128,112,37.190793419089104,32.541944241702964,22.0,1250.0,435.6774193548386,551.6476162126673,304315.0924731183,0,0,0,0,0,0,0,0,0.0,450.2,419.5,396.0,0,0,0,0,30,28488,0,223,0,184,0,0,15,8,0,0,0,0,1752556598320248.0,155346.76713711975,1752556598601571.0,1752556598178761.0,No Label,0
3478,19922921,2094,1774,1186455.0,1140862.0,1214.0,44.0,566.5974212034382,475.5392511373048,1211.0,40.0,643.1014656144329,484.0299791539687,116816.05322833935,194.1482376002997,5152.035427980333,7094.905144164635,72213.0,0.0,19922309.0,9518.542283803154,12056.101806250264,109310.0,9.0,19918047.0,11234.093062605758,15561.008142925017,90212.0,0.0,0,0,0,0,16752,14192,105.10506968330598,89.04316791699371,40.0,1214.0,601.5779271129488,480.8873900850987,231252.68194285783,0,0,0,0,0,0,0,0,0.0,601.7334539813858,566.5974212034384,643.1014656144307,0,0,0,0,3868,116816,0,306,0,294,0,0,2093,8,0,0,0,0,1752556590630773.0,5828234.049134747,1752556600925942.0,1752556581003406.0,No Label,0
443,137417,8,10,4004.0,5412.0,1250.0,31.0,500.5,620.9614664833422,1250.0,24.0,541.2,545.9281189965499,68521.3619857805,130.98816012574864,8083.352941176468,14315.315766431666,49903.0,0.0,137417.0,19631.0,26350.465947809476,66694.0,19.0,56923.0,6324.777777777777,12417.17885408938,36431.0,0.0,0,0,0,0,64,80,58.21696005588828,72.77120006986034,24.0,1250.0,561.3684210526316,572.0047795571793,327189.46783625724,0,0,0,0,0,0,0,0,1.0,592.5555555555555,500.5,541.2,0,0,0,0,18,68521,0,222,0,300,0,0,7,8,0,0,0,0,1752556593734931.2,34305.26903828856,1752556593803559.0,1752556593676004.0,No Label,0
3478,19918609,1169,445,259132.0,31610.0,1210.0,56.0,221.66980325064145,188.3329729096273,144.0,64.0,71.03370786516854,18.30094360672277,14596.501191423558,81.02975463798703,12348.7966522009,9251.053526058466,39164.0,0.0,19902088.0,17039.458904109633,10505.491245137067,41291.0,16.0,19912201.0,44847.29954954957,17946.656479737816,92857.0,0.0,0,0,0,0,9352,3560,58.6888371572533,22.34091748073372,56.0,1210.0,180.10464396284823,174.04945478444407,30293.21271076224,0,0,0,0,0,0,0,0,0.0,180.2162329615861,221.6698032506416,71.03370786516854,0,0,0,0,1614,14596,0,160,0,19,0,0,1168,8,0,0,0,0,1752556591131020.0,5767946.831235466,1752556600905966.0,1752556581007993.0,No Label,0
443,14379057,23,26,8920.0,7184.0,1243.0,33.0,387.82608695652175,472.2059115734376,1250.0,22.0,276.3076923076924,406.52456449575294,1119.962178326437,3.40773390076971,299563.68750000006,848958.576609442,3722930.0,0.0,14324192.0,651099.6363636365,1204441.0563078842,3771792.0,46.0,14314708.0,572588.32,1152952.1142021946,3819345.0,0.0,0,0,0,0,184,208,1.5995485656674149,1.808185335102295,22.0,1250.0,336.2,436.3203747107797,190375.4693877552,0,0,0,0,0,0,0,0,1.0,343.0612244897959,387.82608695652175,276.3076923076923,0,0,0,0,9,6824,0,182,0,146,0,0,22,8,0,0,0,0,1752556591198604.5,5223613.911638575,1752556599255434.0,1752556584916180.0,No Label,0
