Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,51960198,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5966105056027693,1732006.6000000003,2642628.2685411377,11359820.0,19677.0,51960198.0,1732006.6000000003,2642628.2685411377,11359820.0,19677.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5966105056027693,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332281750592.8,14584467.256274711,1753332309211327.0,1753332257716060.0,No Label,0
0,25742981,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3107643205734409,3677568.7142857146,4086232.082132785,11514120.0,137479.0,25742981.0,3677568.7142857146,4086232.082132785,11514120.0,137479.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3107643205734409,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332267947827.0,9011698.773647392,1753332279031500.0,1753332256981013.0,No Label,0
0,55416032,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541359583450507,27708016.0,39184880.89380967,55415911.0,121.0,55416032.0,27708016.0,39184880.89380967,55415911.0,121.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0541359583450507,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876666156026611.5,1239793089156389.0,1753332256637312.0,55415911.0,No Label,0
0,27500071,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090906274387437,13750035.5,19445316.981584035,27499951.0,120.0,27500071.0,13750035.5,19445316.981584035,27499951.0,120.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1090906274387437,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876666147852789.5,1239793117075988.2,1753332268205628.0,27499951.0,No Label,0
0,45979830,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4567220017994847,2298991.5,3223482.7304629693,13199846.0,19874.0,45979830.0,2298991.5,3223482.7304629693,13199846.0,19874.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4567220017994847,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332273920384.2,12721943.990189416,1753332302171362.0,1753332259552433.0,No Label,0
0,8563428,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2335513301448905,8563428.0,0.0,8563428.0,8563428.0,8563428.0,8563428.0,0.0,8563428.0,8563428.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2335513301448905,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8563428.0,0.0,8563428.0,8563428.0,No Label,0
0,19478540,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026771000290576,19478540.0,0.0,19478540.0,19478540.0,19478540.0,19478540.0,0.0,19478540.0,19478540.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1026771000290576,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19478540.0,0.0,19478540.0,19478540.0,No Label,0
0,3613964,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1068178875052437,1204654.6666666665,2086270.208823712,3613672.0,146.0,3613964.0,1204654.6666666665,2086270.208823712,3613672.0,146.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.1068178875052437,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332272906646.0,2555045.501003847,1753332274713336.0,1753332271099956.0,No Label,0
0,53659161,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3913590821891531,2682958.05,5696060.595512097,25299950.0,19643.0,53659161.0,2682958.05,5696060.595512097,25299950.0,19643.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3913590821891531,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332273840415.8,13098663.269923585,1753332312771948.0,1753332259192553.0,No Label,0
0,25065131,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1994803059277846,6266282.75,12532388.83352849,25064866.0,33.0,25065131.0,6266282.75,12532388.83352849,25064866.0,33.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1994803059277846,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332275603986.0,14471264.578918217,1753332292313963.0,1753332267248910.0,No Label,0
0,7536134,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3980820935508843,3768067.0,5328695.89183864,7536024.0,110.0,7536134.0,3768067.0,5328695.89183864,7536024.0,110.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3980820935508843,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876666135124644.5,1239793127308929.2,1753332262713265.0,7536024.0,No Label,0
0,3531605,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.849472123864362,1765802.5,2121697.231474015,3266069.0,265536.0,3531605.0,1765802.5,2121697.231474015,3266069.0,265536.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.849472123864362,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332267187042.0,0.0,1753332267187042.0,1753332267187042.0,No Label,0
0,48013395,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624825634596345,24006697.5,27568324.924403746,43500447.0,4512948.0,48013395.0,24006697.5,27568324.924403746,43500447.0,4512948.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0624825634596345,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332299384995.0,0.0,1753332299384995.0,1753332299384995.0,No Label,0
0,49560200,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3430171791074289,3097512.5,7602546.440965983,29311963.0,26.0,49560200.0,3097512.5,7602546.440965983,29311963.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3430171791074289,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332274765518.5,18641840.50153266,1753332304589278.0,1753332259169544.0,No Label,0
0,49328332,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2838125562404988,3794487.076923077,8622270.140248396,26645488.0,25.0,49328332.0,3794487.076923077,8622270.140248396,26645488.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2838125562404988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332297440975.8,15263064.222212791,1753332311324033.0,1753332261996014.0,No Label,0
0,6752160,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5924030236250326,2250720.0,3426796.4124912643,6194542.0,179.0,6752160.0,2250720.0,3426796.4124912643,6194542.0,179.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5924030236250326,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1168888177935724.0,1012286850911011.4,1753332267182216.0,6194542.0,No Label,0
0,52067787,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728515944032727,6508473.375,5270307.006460004,15082823.0,70689.0,52067787.0,6508473.375,5270307.006460004,15082823.0,70689.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1728515944032727,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332275701054.5,14135495.486649392,1753332298458184.0,1753332258112974.0,No Label,0
0,55216755,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4165402331230801,2509852.5,5272294.856820571,20863521.0,28.0,55216755.0,2509852.5,5272294.856820571,20863521.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4165402331230801,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1673635366005282.0,373811698665771.5,1753332307402876.0,5314631.0,No Label,0
0,33463717,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2390648952714965,4780531.0,7092456.496650884,18458917.0,36.0,33463717.0,4780531.0,7092456.496650884,18458917.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2390648952714965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332280823718.8,12434182.043821296,1753332298140998.0,1753332264677487.0,No Label,0
0,56609853,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946135436882339,2096661.222222222,2098698.3287991653,9327467.0,186811.0,56609853.0,2096661.222222222,2098698.3287991653,9327467.0,186811.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4946135436882339,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332287826265.5,14721863.087239824,1753332311451528.0,1753332261340855.0,No Label,0
0,46019392,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128694268711763,2556632.8888888885,4095716.449069009,16619983.0,120418.0,46019392.0,2556632.8888888885,4095716.449069009,16619983.0,120418.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4128694268711763,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332272161955.5,12797505.706794713,1753332303731987.0,1753332258772456.0,No Label,0
0,44919589,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6901220756939694,1497319.6333333333,4298429.1816107575,19140247.0,25.0,44919589.0,1497319.6333333333,4298429.1816107575,19140247.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6901220756939694,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332281461573.2,15585120.622270465,1753332312906333.0,1753332267986910.0,No Label,0
0,40285776,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1985812560741041,5755110.857142857,7811567.305522313,22318814.0,109.0,40285776.0,5755110.857142857,7811567.305522313,22318814.0,109.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1985812560741041,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332291834089.5,11359457.193731695,1753332303244253.0,1753332270843234.0,No Label,0
0,5387133,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568824827603105,2693566.5,3808892.1951513016,5386860.0,273.0,5387133.0,2693566.5,3808892.1951513016,5386860.0,273.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5568824827603105,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876666138925225.5,1239793135723139.2,1753332272463591.0,5386860.0,No Label,0
0,44935474,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346735721537064,1095987.1707317077,2681563.8585458104,11102757.0,27.0,44935474.0,1095987.1707317077,2681563.8585458104,11102757.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9346735721537064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332289667746.5,10390761.465571327,1753332309340757.0,1753332264405359.0,No Label,0
0,8739028,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68657521179701,1747805.6,2710098.425465632,6385428.0,112.0,8739028.0,1747805.6,2710098.425465632,6385428.0,112.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.68657521179701,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332296847911.0,3547020.911930665,1753332301901521.0,1753332293594488.0,No Label,0
0,49411896,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8904738243600286,1149113.860465116,4195838.046152689,24837633.0,28.0,49411896.0,1149113.860465116,4195838.046152689,24837633.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.8904738243600286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332294447137.5,11130926.394056706,1753332310829170.0,1753332261692102.0,No Label,0
0,45301514,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1545202219952295,7550252.333333333,16982618.105579536,42133676.0,39.0,45301514.0,7550252.333333333,16982618.105579536,42133676.0,39.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1545202219952295,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332269645617.0,19581172.724871065,1753332304579375.0,1753332259479408.0,No Label,0
0,17826911,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3926647751817463,2971151.833333333,4605727.771275519,10610593.0,127.0,17826911.0,2971151.833333333,4605727.771275519,10610593.0,127.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3926647751817463,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332269364174.8,6257450.525332272,1753332276862603.0,1753332259447806.0,No Label,0
0,40456285,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148308229487705,8091257.0,11751667.213248616,26208869.0,93.0,40456285.0,8091257.0,11751667.213248616,26208869.0,93.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.148308229487705,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332289673828.5,12646628.950915324,1753332306522661.0,1753332279948499.0,No Label,0
0,16271159,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843753109412796,8135579.5,11505205.036145356,16270988.0,171.0,16271159.0,8135579.5,11505205.036145356,16270988.0,171.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1843753109412796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332272554204.0,0.0,1753332272554204.0,1753332272554204.0,No Label,0
0,50611715,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395165427609003,50611715.0,0.0,50611715.0,50611715.0,50611715.0,50611715.0,0.0,50611715.0,50611715.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0395165427609003,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50611715.0,0.0,50611715.0,50611715.0,No Label,0
0,14393173,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2779095339158363,4797724.333333333,3884351.682235317,7793121.0,408852.0,14393173.0,4797724.333333333,3884351.682235317,7793121.0,408852.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2779095339158363,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332288520366.5,1421831.2237268176,1753332289525753.0,1753332287514980.0,No Label,0
0,50568559,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593254001958015,1743743.4137931035,4352733.631145257,23358954.0,30948.0,50568559.0,1743743.4137931035,4352733.631145257,23358954.0,30948.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.593254001958015,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332296653269.0,14351722.469932267,1753332312154348.0,1753332261930958.0,No Label,0
0,47848049,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6687837993143669,1543485.4516129033,5833449.111879682,30397196.0,28.0,47848049.0,1543485.4516129033,5833449.111879682,30397196.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6687837993143669,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1696773193576662.2,314907771658566.9,1753332307671065.0,30397196.0,No Label,0
0,4134308,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4837568947451424,4134308.0,0.0,4134308.0,4134308.0,4134308.0,4134308.0,0.0,4134308.0,4134308.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4837568947451424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,7754718,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579075086934173,7754718.0,0.0,7754718.0,7754718.0,7754718.0,7754718.0,0.0,7754718.0,7754718.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2579075086934173,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7754718.0,0.0,7754718.0,7754718.0,No Label,0
0,2188489,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138725394553044,2188489.0,0.0,2188489.0,2188489.0,2188489.0,2188489.0,0.0,2188489.0,2188489.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9138725394553044,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,7074246,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2827156420627725,7074246.0,0.0,7074246.0,7074246.0,7074246.0,7074246.0,0.0,7074246.0,7074246.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2827156420627725,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7074246.0,0.0,7074246.0,7074246.0,No Label,0
0,51819609,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894657117154242,3701400.642857142,6781731.423470701,21117552.0,30.0,51819609.0,3701400.642857142,6781731.423470701,21117552.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2894657117154242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332282250489.2,18650660.38729077,1753332310348202.0,1753332258528792.0,No Label,0
0,36139784,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830110108018354,18069892.0,18059464.76509755,30839862.0,5299922.0,36139784.0,18069892.0,18059464.76509755,30839862.0,5299922.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0830110108018354,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876666146415743.0,1239793146439279.8,1753332287531564.0,5299922.0,No Label,0
0,31531415,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1902864175299459,6306283.0,13068583.580961213,29646318.0,35.0,31531415.0,6306283.0,13068583.580961213,29646318.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1902864175299459,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332264361095.2,14596360.961970791,1753332286222912.0,1753332256445440.0,No Label,0
0,24368610,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082072797750877,24368610.0,0.0,24368610.0,24368610.0,24368610.0,24368610.0,0.0,24368610.0,24368610.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.082072797750877,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24368610.0,0.0,24368610.0,24368610.0,No Label,0
0,30627877,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163249969953843,7656969.250000001,12915166.57820756,26844131.0,132.0,30627877.0,7656969.250000001,12915166.57820756,26844131.0,132.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.163249969953843,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332275095896.2,16697999.9998726,1753332294252941.0,1753332263625567.0,No Label,0
0,20005073,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999746414322007,20005073.0,0.0,20005073.0,20005073.0,20005073.0,20005073.0,0.0,20005073.0,20005073.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0999746414322007,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20005073.0,0.0,20005073.0,20005073.0,No Label,0
